country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Russia,BTR-82A,captured,https://i.postimg.cc/7ZPVbWz0/89.jpg,2022-03-26,69,573,2,7-695732
Russia,Russia,BTR-82A,destroyed,https://i.postimg.cc/T1YzwHZQ/431g.png,2022-03-27,69,574,1,7-695741
Russia,Russia,BTR-82A,destroyed,https://i.postimg.cc/hGSbqkz3/gm.jpg,2022-03-27,69,575,1,7-695751
Russia,Russia,BTR-82A,destroyed,https://i.postimg.cc/50rwLjPZ/gmm.jpg,2022-03-27,69,576,1,7-695761
Russia,Russia,BTR-82A,captured,https://i.postimg.cc/JntXrJN9/hd.jpg,2022-03-27,69,577,2,7-695772
Russia,Russia,BTR-82A,captured,https://i.postimg.cc/CLMc38gC/346.png,2022-03-27,69,578,2,7-695782
Russia,Soviet Union,BTR-D,destroyed,https://i.postimg.cc/J4crJP7d/46.png,2022-03-19,70,579,1,7-705791
Russia,Soviet Union,BTR-D,destroyed,https://i.postimg.cc/T2VG5ZJL/x3.jpg,2022-03-19,70,580,1,7-705801
Russia,Soviet Union,BTR-D,destroyed,https://i.postimg.cc/hvBB3rct/x2.jpg,2022-03-19,70,581,1,7-705811
Russia,Soviet Union,BTR-D,destroyed,https://i.postimg.cc/kgBKhrFT/884.png,2022-03-19,70,582,1,7-705821
Russia,Soviet Union,BTR-D,destroyed,https://i.postimg.cc/v82r98q8/g54.jpg,2022-03-19,70,583,1,7-705831
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/W3rVnKRy/x1.jpg,2022-03-19,70,584,3,7-705843
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/nzH4n8F8/6659.jpg,2022-03-19,70,585,3,7-705853
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/cHHvDd1J/g7.jpg,2022-03-19,70,586,3,7-705863
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/Y9V7fHyY/j1.jpg,2022-03-19,70,587,3,7-705873
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/Vk3585Qr/547.png,2022-03-19,70,588,3,7-705883
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/Dy5GN1B5/jj8.jpg,2022-03-19,70,589,3,7-705893
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/P5grPQ3H/4fj.png,2022-03-19,70,590,3,7-705903
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/tRtkGhj9/54g.png,2022-03-19,70,591,3,7-705913
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/bN80m24w/6688.png,2022-03-19,70,592,2,7-705922
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/dt5X2Dt3/Screenshot-8647.png,2022-03-19,70,593,2,7-705932
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/cC5Xg9fm/b77.jpg,2022-03-19,70,594,2,7-705942
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/MpZ12bRZ/v7.jpg,2022-03-19,70,595,2,7-705952
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/MK9vRkMx/vbb.jpg,2022-03-19,70,596,2,7-705962
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/Bnsmsrsf/5426.png,2022-03-19,70,597,2,7-705972
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/1tcPVmD9/4435.jpg,2022-03-19,70,212,2,7-702122
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/R0wx2Ssc/44ff.jpg,2022-03-19,70,598,2,7-705982
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/43R2jzh3/441.png,2022-03-19,70,599,2,7-705992
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/VNsLBfRz/c2.png,2022-03-19,70,600,2,7-706002
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/vmpSy8RR/312.png,2022-03-19,70,601,2,7-706012
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/zGbZPMny/43119.png,2022-03-19,70,602,2,7-706022
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/v8kQ5d8Z/4790.png,2022-03-19,70,603,2,7-706032
Russia,Soviet Union,BTR-D,captured,https://i.postimg.cc/tgPskW5T/f5.png,2022-03-19,70,604,2,7-706042
Russia,Soviet Union,BTR-D,destroyed,https://i.postimg.cc/90RCFB2Z/d11.jpg,2022-03-26,70,605,1,7-706051
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/zGYyLF60/38.png,2022-03-26,70,606,3,7-706063
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/CL2nNvdT/699.png,2022-03-26,70,607,3,7-706073
Russia,Soviet Union,BTR-D,abandoned,https://i.postimg.cc/MpyZQtQY/d12.jpg,2022-03-26,70,608,3,7-706083
Russia,Soviet Union,BTR-D APC with UR-67 mine clearing charge,captured,https://i.postimg.cc/RZ6Qvh6C/4689.png,2022-03-19,71,609,2,7-716092
Russia,Russia,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/fbrPchDx/bb78.png,2022-03-19,72,610,2,7-726102
Russia,Russia,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/NFVY72Sw/g6.jpg,2022-03-19,72,611,2,7-726112
Russia,Russia,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/2y3rZ7Hw/g7.jpg,2022-03-19,72,612,2,7-726122
Russia,Russia,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/Jnrcqk0T/7764.png,2022-03-19,72,613,2,7-726132
Russia,Russia,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/5tFT4FC5/ml.jpg,2022-03-19,72,614,2,7-726142
Russia,Soviet Union,BTR-ZD 'Skrezhet',captured,https://i.postimg.cc/5yGCVnLj/g42.jpg,2022-03-19,73,615,2,7-736152
Russia,Russia,Civilian KamAZ 6x6 converted for military use,destroyed,https://postlmg.cc/fJzBs5BX,2022-03-27,74,616,1,7-746161
Russia,Russia,E95M target drone (likely used as unmanned bait in order for Ukraine to reveal the location of air defence systems),captured,https://i.postimg.cc/GpYjry8V/46.png,2022-03-19,75,617,2,7-756172
Russia,Russia,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/hGsW7Rwk/36hp.png,2022-03-19,76,618,2,7-766182
Russia,Russia,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/ncWt99Cy/4ff.png,2022-03-19,76,619,2,7-766192
Russia,Russia,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/yxRnwVzy/421.png,2022-03-26,76,620,2,7-766202
Russia,Russia,Fara ground surveillance radar,captured,https://i.postimg.cc/RVzmKMQT/41.png,2022-03-19,77,621,2,7-776212
Russia,Israel,Forpost reconnaissance UAV,destroyed,https://i.postimg.cc/QMfV9BST/35g.png,2022-03-19,78,622,1,7-786221
Russia,Russia,Fuel train,destroyed,https://i.postimg.cc/tTsYnFXR/325.png,2022-03-19,79,623,1,7-796231
Russia,Russia,Fuel train,destroyed,https://i.postimg.cc/3NC7kwDJ/mn6.png,2022-03-19,79,624,1,7-796241
Russia,Russia,GAZ-3308,abandoned,https://postimg.cc/cg7mbbzG,2022-03-19,80,625,3,7-806253
Russia,Russia,GAZ-3308,abandoned,https://postimg.cc/62xczXYh,2022-03-19,80,626,3,7-806263
Russia,Russia,GAZ-3308,abandoned,https://i.postimg.cc/wjz9hn1C/361.png,2022-03-19,80,627,3,7-806273
Russia,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/dQbNmhLb/43111.png,2022-03-19,81,628,1,7-816281
Russia,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/289BmqmS/4f11.png,2022-03-19,81,629,1,7-816291
Russia,Soviet Union,GAZ-66,abandoned,https://i.postimg.cc/8zKhCCjn/317.png,2022-03-19,81,630,3,7-816303
Russia,Soviet Union,GAZ-66,captured,https://i.postimg.cc/ncy3jWxy/55488.png,2022-03-19,81,631,2,7-816312
Russia,Soviet Union,GAZ-66,captured,https://i.postimg.cc/KjG2nQzc/4f220.png,2022-03-19,81,632,2,7-816322
Russia,Soviet Union,GAZ-66,captured,https://i.postimg.cc/9XPRbTw9/f43.png,2022-03-19,81,633,2,7-816332
Russia,Soviet Union,GAZ-66,captured,https://i.postimg.cc/R0C7W7V9/4317.png,2022-03-19,81,634,2,7-816342
Russia,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/Y25xk2P9/4f111.png,2022-03-27,81,635,1,7-816351
Russia,Russia,GAZ Sobol,destroyed,https://i.postimg.cc/gkPg5HgC/Screenshot-8289.png,2022-03-19,82,636,1,7-826361
Russia,Russia,GAZ Sobol,abandoned,https://postimg.cc/87FbS5YH,2022-03-19,82,637,3,7-826373
Russia,Russia,GAZ Tigr,abandoned,https://i.postimg.cc/mDbvhs6S/n8.png,2022-03-19,83,638,3,7-836383
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/W1VpzFcv/5578.png,2022-03-19,84,639,1,7-846391
Russia,Russia,GAZ Tigr-M,destroyed,https://postimg.cc/f3bh0QRp,2022-03-19,84,640,1,7-846401
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/RFjRh5VD/776d.png,2022-03-19,84,641,1,7-846411
Russia,Russia,GAZ Tigr-M,destroyed,https://postimg.cc/jnsX0hVw,2022-03-19,84,642,1,7-846421
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/26Q08q6c/m9.png,2022-03-19,84,643,1,7-846431
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/XYsxrSnW/Screenshot-8293.png,2022-03-19,84,644,1,7-846441
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/pVGgCB1P/449.png,2022-03-19,84,645,1,7-846451
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/5trrQyZ5/435.png,2022-03-19,84,646,1,7-846461
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/7YDqZt1H/4435.png,2022-03-19,84,647,1,7-846471
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/d3jBDjhh/Screenshot-8448.png,2022-03-19,84,648,1,7-846481
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/RCcYydQJ/790.png,2022-03-19,84,649,1,7-846491
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/fTK9xgtM/47.png,2022-03-19,84,650,1,7-846501
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/Z52pQfkG/f8.png,2022-03-19,84,651,1,7-846511
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/Kz7JyDzQ/5gj.png,2022-03-19,84,652,1,7-846521
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/cH3pwwhk/43fhl.png,2022-03-19,84,653,1,7-846531
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/qRSdjptb/3211.jpg,2022-03-19,84,654,1,7-846541
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/zXnF2gfV/446.jpg,2022-03-19,84,655,1,7-846551
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/WzBJPSzg/460.png,2022-03-19,84,656,1,7-846561
Russia,Russia,GAZ Tigr-M,damaged,https://i.postimg.cc/ZKDrDbck/85.png,2022-03-19,84,657,4,7-846574
Russia,Russia,GAZ Tigr-M,damaged,https://i.postimg.cc/vZRf920n/t1.jpg,2022-03-19,84,658,4,7-846584
Russia,Russia,GAZ Tigr-M,abandoned,https://i.postimg.cc/vZRf920n/t1.jpg,2022-03-19,84,658,3,7-846583
Russia,Russia,GAZ Tigr-M,damaged,https://i.postimg.cc/qv8nGcF5/t2.jpg,2022-03-19,84,659,4,7-846594
Russia,Russia,GAZ Tigr-M,abandoned,https://i.postimg.cc/qv8nGcF5/t2.jpg,2022-03-19,84,659,3,7-846593
Russia,Russia,GAZ Tigr-M,damaged,https://i.postimg.cc/25GZskrd/t3.jpg,2022-03-19,84,660,4,7-846604
Russia,Russia,GAZ Tigr-M,abandoned,https://i.postimg.cc/25GZskrd/t3.jpg,2022-03-19,84,660,3,7-846603
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/JzBRKYtc/5j.png,2022-03-19,84,661,2,7-846612
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/dVQxVhc7/58p.png,2022-03-19,84,662,2,7-846622
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/BbVkvq1j/450.png,2022-03-19,84,663,2,7-846632
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/TYnZsP1T/f1.png,2022-03-19,84,664,2,7-846642
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/X7HWmbHB/7762.png,2022-03-19,84,665,2,7-846652
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/sDRQNbwy/567.png,2022-03-19,84,666,2,7-846662
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/DZysb6p8/41.png,2022-03-19,84,667,2,7-846672
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/pL2jmr8d/3359.png,2022-03-19,84,668,2,7-846682
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/gkpDYMB3/ff4.png,2022-03-19,84,669,2,7-846692
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/L5tqXF8f/4431.png,2022-03-19,84,670,2,7-846702
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/wB3Qr50G/7j.jpg,2022-03-19,84,671,2,7-846712
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/gJJfdqTc/7j.png,2022-03-19,84,672,2,7-846722
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/q7CHr66G/4890.png,2022-03-19,84,673,2,7-846732
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/L5KZcNnf/ty.png,2022-03-19,84,674,2,7-846742
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/zBHQr6sx/34.png,2022-03-19,84,675,2,7-846752
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/Y93sd2MG/h8.jpg,2022-03-26,84,676,1,7-846761
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/RVhPKyj1/480.png,2022-03-26,84,677,1,7-846771
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/j5dqRyjh/331.png,2022-03-26,84,678,1,7-846781
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/L4gdCpk8/88.png,2022-03-26,84,679,1,7-846791
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/VvBfTPyv/19.png,2022-03-26,84,680,1,7-846801
Russia,Russia,GAZ Tigr-M,destroyed,https://i.postimg.cc/GtTzQ8KR/4477.jpg,2022-03-26,84,681,1,7-846811
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/P55LH5wM/25.png,2022-03-26,84,682,2,7-846822
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/kGy4r0MZ/j0.jpg,2022-03-26,84,683,2,7-846832
Russia,Russia,GAZ Tigr-M,captured,https://i.postimg.cc/t45RJGBy/449.png,2022-03-26,84,684,2,7-846842
Russia,Soviet Union,GMZ-3 minelayer,captured,https://i.postimg.cc/wTmtwnYL/f79.png,2022-03-19,85,685,2,7-856852
Russia,Soviet Union,IMR-2 combat engineering vehicle,destroyed,https://i.postimg.cc/xdbysNZ7/5548.png,2022-03-19,86,686,1,7-866861
Russia,Soviet Union,IMR-2 combat engineering vehicle,abandoned,https://i.postimg.cc/gkmWVDpv/336.png,2022-03-19,86,687,3,7-866873
Russia,Soviet Union,IMR-2 combat engineering vehicle,abandoned,https://i.postimg.cc/Y2Jw09RD/684.png,2022-03-19,86,688,3,7-866883
Russia,Soviet Union,IMR-2 combat engineering vehicle,captured,https://i.postimg.cc/W3Hvh6fz/3d11.png,2022-03-19,86,689,2,7-866892
Russia,Soviet Union,IMR-2 combat engineering vehicle,captured,https://i.postimg.cc/g2S91zMw/112.png,2022-03-26,86,690,2,7-866902
Russia,Soviet Union,IMR-2 combat engineering vehicle,captured,https://i.postimg.cc/nLpYNwFC/6612.jpg,2022-03-26,86,470,2,7-864702
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/TPmCH0KS/ff2.png,2022-03-19,87,691,1,7-876911
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/fyNCwrR4/Screenshot-8447.png,2022-03-19,87,692,1,7-876921
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/5y3npSgL/345.png,2022-03-19,87,693,1,7-876931
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/cJnJnpW9/479.png,2022-03-19,87,694,1,7-876941
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/bwxJBs0D/rg.png,2022-03-19,87,695,1,7-876951
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/xdpdGc9Z/i1.jpg,2022-03-19,87,696,1,7-876961
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/ydwY5tgX/i2.jpg,2022-03-19,87,697,1,7-876971
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/wxmBJqZW/i3.jpg,2022-03-19,87,698,1,7-876981
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/3xnr7d0w/i4.jpg,2022-03-19,87,699,1,7-876991
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/BQmRnDpR/770.png,2022-03-19,87,700,1,7-877001
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/zXv6Mfw5/v0.png,2022-03-19,87,701,1,7-877011
Russia,Italy,Iveco LMV 'Rys',damaged,https://i.postimg.cc/4xrt6Lwt/542.png,2022-03-19,87,702,4,7-877024
Russia,Italy,Iveco LMV 'Rys',abandoned,https://i.postimg.cc/sDCqXTNg/Screenshot-8445.png,2022-03-19,87,703,3,7-877033
Russia,Italy,Iveco LMV 'Rys',captured,https://i.postimg.cc/C5gfTFhF/680o.png,2022-03-19,87,704,2,7-877042
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/qBtRsq1b/17.png,2022-03-26,87,705,1,7-877051
Russia,Italy,Iveco LMV 'Rys',damaged,https://i.postimg.cc/q7834FHV/355.png,2022-03-26,87,706,4,7-877064
Russia,Italy,Iveco LMV 'Rys',captured,https://i.postimg.cc/q7834FHV/355.png,2022-03-26,87,706,2,7-877062
Russia,Russia,K-53949 'Linza',captured,https://i.postimg.cc/2yzDTBZz/627.png,2022-03-19,88,707,2,7-887072
Russia,Russia,K-53949 Typhoon-K,destroyed,https://i.postimg.cc/vTpj86LK/ff4.jpg,2022-03-19,89,708,1,7-897081
Russia,Russia,K-53949 Typhoon-K,abandoned,https://i.postimg.cc/N0hp3Q4m/545.jpg,2022-03-19,89,709,3,7-897093
Russia,Russia,K-53949 Typhoon-K,captured,https://i.postimg.cc/63JHwmRH/5424.png,2022-03-19,89,710,2,7-897102
Russia,Russia,K-53949 Typhoon-K,captured,https://postimg.cc/fVK20jGS,2022-03-19,89,711,2,7-897112
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://ren.tv/news/v-rossii/949310-dva-cheloveka-pogibli-pri-krushenii-vertoleta-v-rostovskoi-oblasti,2022-03-19,90,712,1,7-907121
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/1tPVQmb4/4fd6.png,2022-03-19,90,713,1,7-907131
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/xTYxdB3c/4w.png,2022-03-19,90,714,1,7-907141
Russia,Russia,Ka-52 'Alligator' attack helicopter,damaged,https://twitter.com/azyakancokkacan/status/1504785437902188573,2022-03-19,90,715,4,7-907154
Russia,Russia,Ka-52 'Alligator' attack helicopter,damaged,https://postimg.cc/jCmC8Nx5,2022-03-19,90,716,4,7-907164
Russia,Russia,Ka-52 'Alligator' attack helicopter,abandoned,https://postimg.cc/jCmC8Nx5,2022-03-19,90,716,3,7-907163
Russia,Russia,Ka-52 'Alligator' attack helicopter,damaged,https://i.postimg.cc/Zqj182jJ/987.png,2022-03-19,90,717,4,7-907174
Russia,Russia,Ka-52 'Alligator' attack helicopter,abandoned,https://i.postimg.cc/Zqj182jJ/987.png,2022-03-19,90,717,3,7-907173
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/rwVSHcbt/37.png,2022-03-26,90,718,1,7-907181
Russia,Russia,KamAZ-5350 with crane,destroyed,https://i.postimg.cc/zXtR3QK8/744.png,2022-03-19,91,719,1,7-917191
Russia,Russia,KamAZ-5350 with EOV-3523 excavator,destroyed,https://i.postimg.cc/tTr6V12R/m99.jpg,2022-03-19,92,720,1,7-927201
Russia,Russia,KamAZ-5350 with EOV-3523 excavator,destroyed,https://postimg.cc/F1SGt9BP,2022-03-19,92,721,1,7-927211
Russia,Russia,KamAZ-5350 with EOV-3523 excavator,captured,https://i.postimg.cc/bvhJB8xz/774.png,2022-03-19,92,722,2,7-927222
Russia,Russia,KamAZ-5350 with EOV-3523 excavator,captured,https://i.postimg.cc/dQZQWvBp/Screenshot-8218.png,2022-03-19,92,723,2,7-927232
Russia,Russia,KamAZ-5350 with EOV-3523 excavator,captured,https://i.postimg.cc/T30TyPdL/Screenshot-8219.png,2022-03-19,92,724,2,7-927242
Russia,Russia,KamAZ-5350 with KS-45719-7M crane,destroyed,https://i.postimg.cc/m2PYCSvv/6y.jpg,2022-03-19,93,725,1,7-937251
Russia,Russia,KamAZ-6350 8x8 artillery tractor,destroyed,https://i.postimg.cc/VvPSc7kX/Screenshot-8070.png,2022-03-19,94,726,1,7-947261
Russia,Russia,KamAZ-6350 8x8 artillery tractor,destroyed,https://i.postimg.cc/br0ZYQZW/Screenshot-8071.png,2022-03-19,94,727,1,7-947271
Russia,Russia,KamAZ-6350 8x8 artillery tractor,destroyed,https://i.postimg.cc/XqZpQvds/469.png,2022-03-19,94,728,1,7-947281
Russia,Russia,KamAZ-6350 8x8 artillery tractor,damaged,https://i.postimg.cc/br6jRJWd/Screenshot-8072.png,2022-03-19,94,729,4,7-947294
Russia,Russia,KamAZ-6350 8x8 artillery tractor,damaged,https://i.postimg.cc/nczxh49m/Screenshot-8074.png,2022-03-19,94,730,4,7-947304
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/T2Sqz4Dw/h7.png,2022-03-19,95,731,1,7-957311
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/44F652Md/nd.jpg,2022-03-19,95,732,1,7-957321
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/Y99X7XjX/43f.png,2022-03-19,95,733,1,7-957331
Russia,Russia,KamAZ-63968 'Typhoon',abandoned,https://i.postimg.cc/Kjr4dzfx/t11.jpg,2022-03-19,95,734,3,7-957343
Russia,Russia,KamAZ-63968 'Typhoon',abandoned,https://i.postimg.cc/brjsCbQm/t12.jpg,2022-03-19,95,735,3,7-957353
Russia,Russia,KamAZ-63968 'Typhoon',captured,https://postlmg.cc/sGfMhkCN,2022-03-19,95,736,2,7-957362
Russia,Russia,KamAZ-63968 'Typhoon',captured,https://i.postimg.cc/8c2xJRvB/570.png,2022-03-19,95,737,2,7-957372
Russia,Russia,KamAZ 4x4,destroyed,https://i.postimg.cc/rFmHxYZQ/h0.png,2022-03-19,96,738,1,7-967381
Russia,Russia,KamAZ 4x4,destroyed,https://i.postimg.cc/k56F4gkW/3dg0.png,2022-03-19,96,739,1,7-967391
Russia,Russia,KamAZ 4x4,abandoned,https://i.postimg.cc/65M1yk1T/4245.png,2022-03-19,96,740,3,7-967403
Russia,Russia,KamAZ 4x4,captured,https://i.postimg.cc/15s6XY76/Screenshot-9011.png,2022-03-19,96,741,2,7-967412
Russia,Russia,KamAZ 4x4,captured,https://i.postimg.cc/650FYv0r/44310.png,2022-03-26,96,742,2,7-967422
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/TwqThWRp/8875.png,2022-03-19,97,743,1,7-977431
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/G9KswLMf,2022-03-19,97,744,1,7-977441
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/yYMXXbCM/vb.png,2022-03-19,97,745,1,7-977451
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/26rzdvFN/m8.png,2022-03-19,97,746,1,7-977461
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/K8dLcdtV/h0.png,2022-03-19,97,747,1,7-977471
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/G2Ndj56v/Screenshot-8192.png,2022-03-19,97,748,1,7-977481
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/mhW4vFLD/Screenshot-8193.png,2022-03-19,97,749,1,7-977491
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/MpmpyDDG/Screenshot-8209.png,2022-03-19,97,750,1,7-977501
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/nc8Fg5Sz/Screenshot-8215.png,2022-03-19,97,751,1,7-977511
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/jj8q1SB0/Screenshot-8210.png,2022-03-19,97,752,1,7-977521
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/nzgFHwH3/Screenshot-8211.png,2022-03-19,97,753,1,7-977531
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/PvG7gwYj,2022-03-19,97,754,1,7-977541
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/wjDYJj9c/Screenshot-8224.png,2022-03-19,97,755,1,7-977551
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/dQmFbzNj/6888.png,2022-03-19,97,756,1,7-977561
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/zfp7Rm55/Screenshot-8276.png,2022-03-19,97,757,1,7-977571
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/nrMnttVL/7k.png,2022-03-19,97,758,1,7-977581
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/gkPg5HgC/Screenshot-8289.png,2022-03-19,97,636,1,7-976361
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/5QNwkNv8,2022-03-19,97,759,1,7-977591
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/kXvznpZN/v7.png,2022-03-19,97,760,1,7-977601
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/rd1xVtNS,2022-03-19,97,761,1,7-977611
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/KRCMt59P,2022-03-19,97,762,1,7-977621
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/hPqDmdpD/554.png,2022-03-19,97,763,1,7-977631
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/3RKjWRVn/6657.png,2022-03-19,97,186,1,7-971861
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/dVZtMRWY/4456.png,2022-03-19,97,764,1,7-977641
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/1ttjTBH0/4455.png,2022-03-19,97,765,1,7-977651
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/gjV6fNhS/5557.png,2022-03-19,97,766,1,7-977661
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/6Q0p7yrb/b7.jpg,2022-03-19,97,767,1,7-977671
